12000
1.68852595560814,1.51463491073292,2.59867783402232
-0.303126734846132,1.6871077090296,3.11058115934766
1.70503422334303,2.17869565111293,2.17750175626746
1.31478942469773,1.30591637571406,3.23350695137061
2.15580959517587,1.27673528446238,1.26725837512294
2.24210803529533,2.90242196250731,2.7740580225937
0.0978032522349651,3.51082679558141,2.9554157546703
2.80192610597682,1.66919202506995,2.87487144878046
1.68305016758538,3.89004590195895,3.80191801348293
2.30989355067771,1.84429606661785,4.92438923881058
1.4422641511887,4.48523130619209,4.68065720877261
1.06098924030657,1.81515233761679,3.05202325820593
1.10225906646671,1.86365875874654,3.7241602437132
-0.522805987880465,3.05005631797905,2.32698523128508
0.121091926480256,1.49277446901211,2.50082096454489
1.42402313369864,0.196426472041614,3.44829515172229
-0.127481463894222,2.16750505573647,3.86944793107839
1.25384343189375,1.93304292914772,3.28015347145372
2.45995253610049,1.22598343954881,1.51590309205582
1.66055991701648,0.724865661171596,2.38263666812566
-0.106858223193193,0.954898999106487,3.67385205876906
2.77055887500276,2.07163410376162,4.10051251836987
3.12119205774425,0.275233793927201,2.04033248638944
2.59377877802065,1.13238164942918,2.36206655158429
2.93557320327782,1.13845396464608,3.63752304169383
1.00967839655288,2.99618918223726,2.93626202755375
0.598416439639883,2.11602000841839,3.82700705726763
2.16184664753286,2.88789969392311,3.57737635360851
2.80437448711656,3.59376388061746,1.87978344875164
-0.0117535404969111,2.26134382199426,3.02143224337316
1.52585880518713,2.11149304488317,2.09960414596251
1.33537538131607,2.93868969939201,2.92087428892065
-0.948372649671988,1.66978422642048,4.77903393535116
0.885848222837278,2.30139594486352,1.42783524210728
0.566524573050543,1.29168656943446,1.70258606508786
1.42185783549643,4.02416707717728,2.45841047832569
0.584398668169849,1.45941946148076,2.79851465783265
1.17536908454863,2.35668768818717,4.46684986824285
0.317850100525045,3.76322300895985,2.07160788167041
2.07576102145152,1.27102847722776,1.41738236459981
0.816291457488833,0.994215521646502,3.08531105830163
0.321081434050154,3.72559858693749,2.69242805138488
-0.517653334548298,2.16096658190762,3.47287132159711
2.80518975760758,3.76377407228131,2.46407189964401
0.571362917917062,3.45158432020318,3.57889740208472
-0.126902255160152,3.36508663330802,3.67914424121657
0.86005416640673,3.25915299931087,5.05343686184782
1.42920741184696,-0.336848802450989,0.851663028913516
0.698622795617258,1.84245330974895,2.77941695267359
-0.574944994902719,3.55950221446112,2.29314549716858
0.415462761145228,2.91749361645401,2.16934931276224
1.30622212383255,2.31243637148682,2.82309359826658
0.509762565326105,0.272551865739626,3.82625579111884
0.476528369299317,2.5105721148461,3.05822113198293
0.264308746049017,1.75576171962007,1.25976376692301
-1.17906266864057,3.26827546273955,2.81286597404642
1.79424969293482,2.42116385904733,4.52846719947829
1.57253453272881,2.48510500451021,2.85549553259999
3.06412346642718,-0.629190697805517,2.23720461539033
0.593077059966065,3.4924030697536,2.70312281883814
1.40070393289249,2.46093805495501,0.678792838239519
-0.107868443714423,2.51153104726654,2.08787381316153
1.50734171638158,1.48850931094653,2.1396472181819
1.04961248541834,1.72909707781645,3.93581639669482
0.583507190769719,4.00896174696253,4.12554707799855
3.29669162984783,2.62539518739103,2.3324197151619
3.44387892484937,4.16265297093694,3.37198972989871
0.299899667630419,1.10931908118152,3.16888394693275
2.54877025790011,2.4371778847728,2.28519415651699
2.11540783495025,1.44063763892987,2.84719903065214
-1.07065016486805,2.49525278255464,1.86272553544628
0.537175236718859,2.6778239830307,2.27886490227339
-0.212870832423925,0.541317124122513,1.43880880385758
1.6498054240815,0.664593361320588,4.15457831233042
0.650858892338247,3.00240890629359,4.43190471750499
0.609681673180637,3.21346541129588,4.13273608256537
-0.0494798591471732,1.15235429381034,4.27592615182879
1.99720596241275,0.554765424237141,4.4389639530523
-0.547541704228239,1.07901346096382,2.48810475898815
0.901244855880689,2.03539701438898,2.00817201703802
0.817996555182473,3.45415434051054,1.73936090861521
0.313161546383487,2.37069015658,0.846775925356679
2.21267332351275,3.55033080725144,5.12566051096522
0.734824951648101,2.40036589652523,1.59340002160972
-0.792158389762061,1.94240408158229,2.58404370043347
0.506071644839622,2.54055393764368,5.12083836030111
0.911082555374133,0.485500986719192,5.79604651812469
1.35963841427032,2.19693127072272,1.99366257725876
2.07353730448306,2.33575772266756,3.3212835336465
1.25326392251353,1.27839729823669,3.8683797190538
-0.0266865476723277,3.355066602466,3.59825286303521
4.38179616631183,1.95028281521639,3.49153197880299
2.53160654574999,2.38389198900299,2.23043834241768
2.31773926977535,3.30771919391699,3.53029612637562
1.09089403197515,0.792876472945463,2.9356744064732
2.43428384151316,1.1814961754197,2.38580082276349
0.939659245760426,3.16066367894554,4.89892195279083
1.41092974604418,0.941142350510799,2.97308342324169
0.559797846468878,1.65883950487342,4.18480424269706
-0.119304330427884,2.70162154388562,1.32197114825112
2.73676622352819,0.405953114589873,3.59148503615231
1.17218879218131,1.83966242616911,3.74748605146502
1.57745945967905,2.32381190025438,2.60445685853629
0.373181969297869,1.51858880741718,4.53580276194562
-0.142378613603463,1.36285864582094,1.01558789646071
1.26665083282132,1.64829139660081,0.301285553997038
1.67294267872716,0.473416407066085,1.07684960490487
0.309088229965607,1.64279371757654,2.51596325806975
1.24057060426558,2.99854568145739,4.33982250416708
0.631957657239473,3.04988403625682,2.11295156782609
2.61315551710978,2.80931912246034,2.59896674900085
1.23535492765253,1.48472372379683,4.85619196239733
-0.942061554865186,3.55224665006248,1.97137825310413
-0.380618380787268,2.15859620733279,3.1559088941194
0.0348098645459048,2.40465194509864,2.36060253209063
1.24586962282408,3.19661299016255,3.80495014663687
-1.011121328926,2.77151477875326,3.9092872661811
2.59131361878535,3.74283519576894,1.86662496018102
1.63231034681428,2.74225651562239,2.95934332019418
2.00914712312254,1.38246205088845,1.33249144402893
1.38415745584643,0.979708081177029,3.27076976551981
2.09523558863359,0.881317335126819,2.09603233126726
-0.692674484613663,2.18969103774267,2.39787899180464
2.25960465911108,3.11890777474402,2.05606960010797
1.21232860961563,2.38450711450025,4.35244766762121
3.52044350211013,1.5372498807669,4.76709820477342
1.16602478921284,1.08346560719367,3.0729843107543
0.949304649884128,2.35786497170984,1.78595997566794
0.173238307566417,2.1426397112451,3.65976973517639
1.32919197040293,1.90790596378804,1.76198899246151
1.48929820978428,1.65898920705757,1.39714942992382
1.04448775832044,2.60918851193339,3.52275673466813
-1.47629770273682,2.35144957642718,0.554173944668262
1.78570545212968,2.10444800182829,3.51216897743991
0.109555737470305,1.35335061670002,4.21724203792932
0.230077097716065,-0.512547098442501,2.09647604861048
0.278016928804533,1.27204313930425,3.71459919342081
2.21425242395588,2.87072399694937,3.61759923821886
1.10562568558715,3.26553159534639,2.52247382167494
1.45573206919037,0.868336603461233,3.370297120903
2.62136527010747,0.637526739196412,5.27016452823366
0.671428925324927,0.928589849055817,2.0246753407106
-0.284900209627136,-0.315979633677111,4.23425901347828
0.253294965826205,1.62194624919418,2.62832570717477
-0.728511625131999,1.63400727821431,2.28031700204436
-0.0994342918338051,2.15296571759505,2.36374544310707
-0.483096918645713,3.32094753163146,1.62575390891812
1.18083628524668,1.29012751339461,2.45246595620409
1.45200254493914,0.146200893030627,2.52975277724947
-1.19382383506993,1.96847663033838,4.61088387773178
1.15310888233914,1.72657422211124,1.2162758520168
1.12059316096184,2.1765421348209,3.32422689444661
0.835533520204451,0.629471472765977,2.01909449669523
1.31410375572904,2.79315979762111,3.29114545406148
3.70038597190291,1.9239241983956,2.18391757478229
0.308364878794842,2.89679848632875,3.50815964716899
-0.447616049135897,1.45380817248673,0.17959437418697
1.60594082910948,2.96100843417753,1.76679217073702
0.774052789647609,2.60222997029425,3.37996584070454
1.45786981734786,2.90022372360532,4.19127443859544
-0.629738868329301,1.40263745205762,2.29788379203235
-0.466231836156973,1.64738508124213,4.83411412970362
0.880935541906674,2.3061478865211,3.29745548663206
-0.384647268127934,2.82320958920549,3.91907864334937
0.977535846140004,1.61191908136758,3.28478941265032
2.15939808813125,0.0890981361716117,2.69649543500582
-0.151610265329511,1.98727293343247,0.934305947395459
1.43577417863033,4.24413753230908,4.68525490442051
1.56575609793151,2.68415535783392,4.07804395764634
-0.0313835345247611,1.98908049090827,3.43289916329494
1.07595662705126,1.50499554107029,1.41688702544616
0.121070822357029,1.16578105448256,3.09092221052154
0.621118301613539,1.27436807616397,3.59982601657723
1.93796443699704,1.53989317518605,3.56200617026061
0.549703934245518,2.98268505949339,3.40227512565561
1.14282725308021,2.73370750945201,3.12575647686295
-0.0161805352011379,2.86169978923882,2.65186114751359
-0.305078209320927,1.99736571512451,2.64649666719162
-1.23118796027327,1.26349769753626,2.0816550407156
2.01086705228087,0.899562635417289,2.55714302326537
1.1214165564035,3.71648431097687,2.84508032123604
0.894151743336588,0.749234075943661,2.54459721301627
1.97056654592769,0.779039757100195,3.85806765216224
1.58390497590858,-0.648893183713071,2.41811228588565
1.65700415411319,1.48911038256153,3.55023115916185
0.500363637134268,1.30698523696132,3.73067630327797
2.44926574250599,1.29118508782938,2.90541202343698
1.26413796995365,1.93471002539593,3.90254665003614
1.91754658262085,1.4851707460433,2.37009102277443
2.05926713172687,3.27570534209455,3.92200261053059
1.50238511185127,0.774695135891776,3.260467547421
0.877160718875118,1.42178675254921,4.63907357354063
0.570558104230704,1.97613817233319,2.37958838855209
2.56595311738567,2.08797087475064,3.30224217812652
0.200102529348931,2.00680904986627,3.46236374174052
2.23596646341771,4.00302231917153,3.92554525805466
0.246268058188815,1.37450033656275,2.96215787912406
1.5380712491347,3.44490269304905,2.81822790495855
1.53851579953173,3.01924770459519,3.47347721444516
1.1708487849008,-0.830285059020044,2.20721876067061
-0.262465325734348,2.52922530884542,3.17953002935496
0.386616373786642,2.90028883049175,2.16341004889413
0.301145482602142,1.52921451848968,2.22555846858829
1.76005867439752,1.74417023539239,1.40661131038793
1.3306632826333,1.94334546714936,4.57362477582375
2.25096266281917,2.25254758662627,3.62719575195077
-0.884327859403001,2.31344235262953,2.51574907135483
1.37118382620848,2.2886911891643,1.94754464613359
-0.486425367464576,1.92536719346329,2.21407797861052
0.03116147304728,1.80904588543473,3.19709789421702
0.894892666554446,1.53493525255982,1.11096489543045
1.75830259537014,2.17781970302106,3.60058853632043
0.222609274665182,2.65050927484606,2.13838022680126
0.729024220531419,3.80731086155569,1.54351494085264
0.823308371803249,4.20784720012279,4.58556676508104
1.9564433470083,0.69568946812967,2.2013484620238
1.15743571871562,0.574102904205136,3.60403456873411
1.08867685029448,3.18624171984536,3.96150902417694
0.116028370023163,1.24356738332578,4.56312461951469
-0.0710388714507471,3.7618265262888,2.81568672264191
2.68514028797083,2.27553096404182,1.27129628288004
1.34781084325606,0.900983342612851,3.13126002065989
0.509944128680063,1.76855866679635,2.94688003439186
0.278551715221665,2.81442315736924,2.63457763062469
1.5488511347479,0.0871335148891577,3.12389661323667
-0.149168658437153,0.228084888339079,2.64236496370556
1.08114148648793,2.17590702487344,4.12224306253067
0.948465959690523,-0.292761376957461,1.70619648284492
0.525005952268007,0.430031852095221,2.19756470338641
2.06356419960164,3.46833404938786,2.51774480187522
2.9363845408147,2.32732233781739,3.52534985474433
0.233314601282452,2.01054673374986,2.6980349318419
0.827903485030014,-0.0838416610966606,2.61487290803798
0.675561154655658,3.56961512059521,1.63956311371672
1.91696955477027,2.19480130994363,3.4601063832947
0.736641447806166,2.93387169114719,3.07600101803525
0.331625099435335,2.64314872436325,4.55835064169783
0.242095926182098,1.92440008077666,2.52464263292166
0.259426529538429,0.510767150585944,1.64408742620753
-0.0189561078714384,3.42774831361715,3.02201137352301
0.235726378472563,1.68401738620597,4.08206850458859
1.96978906975305,2.31662182828257,3.53867708147892
0.83126651812835,1.96853605210778,4.41100341913389
3.46025143303604,1.98587127802554,3.86739899933025
2.79469639325475,2.86541602402976,2.07822775785842
1.51331046914081,1.85837163581248,3.93081012212549
2.31583785289275,3.10374127533146,3.9464224046289
-0.597487569101594,1.72773458889896,3.91048272560775
0.77439722201593,2.9978545834202,4.36119553526351
2.8959076818756,0.657443730764181,2.05679501395097
1.01575008310445,2.4114223376609,1.78235834378748
0.718123544155981,2.20022333301271,2.45046452431991
1.56803798927108,0.943396466348687,2.7276476216293
1.00602209126776,1.75569644061068,1.90123743612577
0.892249877974918,3.17630673892969,2.56216930449896
2.86561715403577,1.41433290404333,2.32995452554322
0.503025065959161,1.01763336551217,3.30081911762561
0.783502499187934,2.08784505415621,2.03106354460001
0.739346974621203,3.01729819313563,1.73784185634243
1.40065125385401,3.71243689954692,2.12202045869109
2.70882734016332,2.95368073819456,4.37042192198964
2.27711703249751,1.21434659637397,2.82610343368883
1.6174062797547,0.649933710131413,5.07825121899307
0.650982564585937,0.999295445395448,3.39448825601295
2.88158285664003,1.30382806535217,3.04957183884304
1.76991693286423,1.4873419486081,2.85608185549049
1.24177401487592,3.73750308437847,2.3715775252604
0.804726054758565,2.31605488615711,1.81674931546384
1.39663006122325,1.79593063737522,2.34341169515216
0.195925823077185,0.712496270671944,4.09610164260751
-0.0480511922263265,1.70448001148094,2.88450079017568
0.215236605317411,1.92925336975345,4.11124834162182
1.75627686130316,1.58535270949198,0.959662669528908
1.21317327985068,2.13971155821457,4.51494823572765
1.12727408468922,2.75814034446889,0.925490390230901
0.113083814640333,2.20034597195708,1.72265238479431
-1.03138364536488,0.839174141717705,1.98156074934297
0.819553298298291,1.48765800835682,3.13097717190425
0.838423027523258,2.63777954367773,2.34088991801061
0.395817743592005,0.587590920006695,3.60390285309278
-0.00302517656846635,2.96941630719017,3.51443283931787
2.27798748025842,1.56514935246715,3.36966852797603
2.04041755251291,3.73082758770411,3.99090034498275
2.31488644886024,2.01782914841056,2.14325007514619
0.0113476803213941,2.18826649684561,2.29346163147217
-0.743874367330501,3.14365423083251,1.88695456352028
0.864277964955706,2.131068749259,3.52325635245724
0.711032449248571,2.92566900123591,4.15892987648711
0.694735616270859,2.03796046217005,2.91210903588178
-0.262506557276365,1.51658684412718,1.52264831863075
2.30890244639123,2.50693447563457,2.6896247253084
1.98659360078332,3.24905393543281,3.14359799895524
-0.429135223753332,1.77549873447198,1.99246992648981
0.403891616797681,2.33001543496257,4.49781291811787
0.979581847236382,3.34665620634192,3.78806798920455
2.04576195957931,1.63675979660808,4.48440418355882
2.3330117367329,2.59116609109969,2.9090944236779
1.0477827244943,1.43086218805426,5.50179963770477
0.559560988026691,0.991640989632175,2.67511434107174
0.534488858338814,2.54814882706689,3.18803403980382
1.04550467926499,-0.577535229901864,2.41012692768511
-0.772197597060069,1.97391831922359,3.22271752840114
2.2307126818812,1.41844873997691,2.65510971460817
0.998790128076391,-0.386939771460579,2.99485685559301
0.52880552835597,1.43191592940139,4.01785071240397
1.27300458509313,1.67265091539889,1.96925203835738
2.22628192252764,1.71308004055829,3.76529504709558
0.594208091334787,2.95700837962798,3.79001346827637
1.97279406900841,3.59911826034964,1.50904828494529
3.85598924840046,0.63862599297127,2.88197760187981
1.25051904573183,2.36841965581033,2.08817149259936
1.50039518799352,2.20074516304126,2.29706865865068
0.924428969272849,1.80023926030496,-0.115007579204901
1.59383358202585,1.54374475540501,1.38468931016074
3.06365648468658,1.03384614148722,2.33119461649877
2.52779045106279,0.833119855197085,2.57386159182682
-0.882512495326711,2.49526379193496,1.29247319981891
2.05787741296839,0.213598170121836,5.2520108108441
1.9371874992006,3.36117145806384,2.57468351985332
0.194659012627088,0.0402911649805042,2.05143394797533
1.23594299068905,0.686161269692985,3.85701142310748
0.0668508434393759,2.06605203214371,3.05335439792458
1.07601978783962,1.71329028124795,2.69397393676829
1.61850356187806,0.307099055054364,2.54713111365058
0.439281835525242,0.513100953101301,3.90125546947291
0.406648427073633,2.17565324269776,5.05512853781469
1.12779582100277,2.99721479148436,2.60191946336959
0.749425808770382,1.89064651770103,2.64678297839512
0.666666925206473,3.97030455010591,2.98897657458514
0.918682820232073,1.20808954614426,2.82593192036229
1.05448190361732,1.69658071869835,1.96228001722213
1.35230768552553,3.51222321824431,3.65338793898664
1.22539045940268,1.28645840777922,2.88132645624046
1.78597353715419,0.483338624696432,2.33445053481274
2.42565342771472,2.72420395954262,1.20514685479045
2.48640788551722,1.10770947433704,2.73943638853413
1.93870843316968,1.23539491581643,3.75426740655081
0.744617509548194,1.21177996834932,3.12404429467606
0.284237618517075,3.49049247555717,2.426914531627
-0.981262018367785,2.98947299942808,3.41759418251625
1.18709304753174,1.91011865550002,2.6330764910107
0.875928145628747,2.59613325590775,2.32802717646992
1.41341920733419,2.64647567963475,3.50407496690051
0.241240268038765,2.12052081772894,4.42832826675894
0.766195324786759,1.30984523016394,2.90716585104676
1.32289561152601,1.97761963895395,1.86525012172415
-0.218245653867777,3.04233149802686,4.58254553585845
1.72597477657167,2.22926537863377,3.38632502120626
1.95550093606482,2.03862652711288,1.70787315161317
1.76765931851384,1.52206569195949,3.68361126767291
-0.576582724767461,0.97654734439145,2.28530511924155
-0.222042334409067,-0.825356450893804,4.59323210880412
0.590960957879471,0.315128071628597,2.14400985485017
-0.504821493133547,1.8610082832431,2.1675859646282
1.58974544922137,2.01153906854779,3.5914486721397
0.881922872958153,2.36627729890487,1.82571396251148
1.46136239839853,-0.288169328440205,3.84455613585917
1.7595551645837,0.385339939136485,2.69537615988596
1.1836596300373,3.19657150372648,2.46406766778964
0.368929078834859,3.0216217047705,2.08676126392233
1.55188441603195,2.73915574292656,2.69814572751155
1.29875779858528,3.25714229488264,3.83224901123994
-0.276871377930882,2.07668416637228,0.143835129569721
1.01287834632982,4.81063071477716,3.78105061933499
-2.03718577869586,1.44548616575342,2.67800707005926
0.562293630557003,2.89356766401098,2.12771414237807
-0.956482166804862,-0.0786983032313637,4.28551774567359
-0.390215870517097,2.94488980531329,2.64400434915968
-1.34235196810877,1.94900185202069,3.19867456181702
1.8097292714878,2.65160744258465,2.09321459826531
2.1967318058874,0.765260004088654,2.80741026132927
1.22981532637335,1.64138965956237,3.84013511991233
1.17917008325319,3.40400311652335,4.93345174446232
0.261439505586027,2.4126120919462,4.32556041381835
0.864195626339015,1.80051870501017,3.24548921336931
0.889797942735455,1.83431658142907,3.1675400366103
-0.602930738903636,2.30584534171354,2.87840839856461
0.250988784027889,3.58864138964991,4.44717041907324
0.513120082829985,2.16299630418323,1.92613075788897
1.2709979857494,2.25602290396422,4.6179325987198
0.720538448587958,1.29075063514625,2.64535491150664
0.902936902995658,1.6620591730945,4.37412776859478
0.727885738886735,1.35586441738859,3.62635660115947
-0.467415064320778,-0.543911382595216,1.29724390331318
1.60763051965863,2.00100127376883,3.24206961020027
0.881365211397959,1.68114911297272,3.97427069888762
0.843945181286082,1.25387289363525,3.76187495743111
2.75251321848171,1.89716780251552,3.25877091137616
-0.0462466342669674,1.49987565336668,2.88862162962076
0.610400519200733,2.69977076261154,2.71877519716509
0.655383657594228,2.88348873606346,3.15291822694885
0.684037080010711,3.39073559709435,4.62544976343659
2.90249610595081,-0.292219968109455,2.24470851758647
1.35636071434626,2.5250989175858,2.69884051583785
0.973191006352291,-0.473276852077609,1.94348856311948
1.00401515422029,1.25725902028059,4.01601245725052
1.30402357722344,0.544504601437615,4.23795807650607
2.14878013697014,0.386368303079736,4.55061074048756
2.09557481087948,3.16177566017104,2.87472892861067
1.43829586950174,2.43814068970325,3.6235738517336
1.4150190982712,1.75782291960707,3.61037981030807
0.66672267716919,0.557640742928271,2.85733364922217
2.54042241755773,2.10039072956566,2.58527332413157
1.26061289921221,2.11085520664115,3.26398262416667
1.07798543760102,1.95213263292123,2.90047042241804
0.655120275440211,2.19066754373034,4.7644494290014
1.76166256038421,1.4109763239987,4.0651683488162
0.0335231169835111,3.43456046282744,3.07575555702363
0.718804978438807,0.943758487459322,4.13772259841696
1.03782400779623,2.52986799125466,3.75252464350928
-0.0398212124880177,1.70701873298529,1.00915764889544
1.2307842238859,1.69025506952907,2.54086039986606
-0.0557251574497923,0.594845379147312,3.58971449644975
1.72042308347216,3.15943328674955,3.90073175952724
1.09928003268581,1.5906543602053,1.90502531631807
2.13164707978062,2.20284614034308,3.86807708203376
2.32606527310919,0.786035092629745,3.83808035001139
0.343869155396256,2.43994836522263,2.39612963887305
1.20353812359544,2.85968761419657,1.41976398312091
-0.724816006424652,-0.367186803424067,3.0596359537881
0.215485169367223,-0.0622234664789914,3.57078044143242
2.2034348756789,-0.508494499287395,1.21745030712409
1.36718596748761,2.19328217770143,4.15221888351754
1.37978352678951,2.0631147194461,2.8390039459847
0.223955092911189,0.861206322703635,5.55431552553223
0.555399757406208,0.980541874787104,4.09175477852394
0.0235450923731279,2.79294471423114,0.932486807166109
1.939284100365,2.18607941367747,2.54897605573718
2.35086560968433,2.25607228456543,1.94920353437402
1.03724212417155,1.69613456249294,3.50265629733187
0.666565387469792,2.51338966012285,3.23407833946142
-0.226516278508059,1.16116455934114,2.09338091052204
-0.0645805725390824,3.04722200266568,4.2729231646179
0.893561162498074,2.06030676345101,2.32206683808221
1.35329156559457,2.15770531915404,5.38611059042821
0.889417254108393,2.86356571456968,4.55596980148122
0.624185872379747,0.741894937694277,2.89491377741558
2.58560020562687,1.81555808733583,2.6834554098287
-0.587583446990129,1.50279686820913,4.59109417120277
1.73434528373869,1.48612514466313,2.90382159920361
0.986739989131143,2.19436165421976,4.66265291912164
-0.393101342377347,3.14087666792642,3.84495168703302
-0.215502485088109,1.40720995679753,3.79289633440752
1.7104689404413,-0.97737307684577,3.53189059602287
1.92642236340756,1.91762478719765,3.21105178354926
0.801949167639365,1.17391723867422,4.37701720383607
2.51565260396557,1.10711289841001,4.3300092686104
1.07697550357202,1.14539071648455,1.28719158321507
1.70998493874918,1.6318527285689,2.37483437424168
-0.254894922479745,3.57103472950193,2.19971966741311
0.717566090548117,1.17873511940299,3.77307400437721
0.463504246761001,0.891196103265887,1.40813058172276
2.93558326705736,1.98454948013099,1.13309913591377
-0.209108827534871,0.923170163164873,2.89986780238081
1.96231445054413,3.8116318774383,3.79552413592179
1.20546946036652,3.30733266466614,3.97509507859439
1.04010763373251,2.42485268711612,2.10612953165765
-0.337861874078664,2.53905937166677,2.50250252956922
1.20626304585049,1.37553538889216,5.01376797031641
1.37152087228475,0.923383239746544,2.10701610703351
1.80795400852787,1.1552565892503,3.93185641530565
2.30990580045513,1.66445448323818,1.16383605565875
0.189892201404638,2.41482932948086,2.83596215683366
1.56367532091346,2.87757900927931,3.67238654393453
0.382465260324294,1.071308801683,3.48067224274263
-0.17455652362652,4.19080986430485,1.9746048394278
2.03024007207741,1.44051106178802,2.86008940021741
0.000870962315397406,1.30971127823881,3.51243193989691
2.1011205459283,1.04124194711282,1.88463178203148
0.454410269310893,4.26450813965463,4.21127778457611
-0.00513957701093348,1.55222281445678,3.13716523459935
0.403283080339564,2.75808899960714,1.36764699749761
0.715356638029573,1.80401020004406,4.16796883396379
-0.217412467932871,2.0425600337219,2.39536536669586
0.600266016055238,-1.46514924243981,3.50704198853731
1.01984550085619,1.90877824963029,2.57423281187336
-1.12248415289505,3.2644797083311,3.60292271601806
1.4541040447121,1.23581668307385,3.97528950271542
1.59800868200951,0.270263424390059,4.75525455461412
2.43221676208695,0.21967118098957,4.19835231890223
0.213468994057394,1.47467079212594,1.97526679935296
-0.383463721686212,3.58605346703648,2.60388840903721
0.981792395353748,3.60932803435607,4.37909466179315
1.57717906230559,0.528362798883199,3.11662373851614
1.68178147932756,2.21548388296711,3.72274464189429
0.678082733549671,-0.234242413583214,2.76195856093686
0.97860363201856,1.15420032830664,3.03654508215453
0.93613704184236,1.43839615254143,3.8722813088805
1.80166615901031,2.29916549917653,2.08101818096701
1.38261940159686,3.52621055740368,2.39250553772311
1.85930368855239,1.73750829432666,4.07012230631002
1.77734921829157,3.78915250763385,2.44556527587472
1.69060376896358,3.63208895885278,1.33569249403496
1.78177651736862,2.48118581433806,4.06738775653287
2.84218444464254,1.40782774424253,3.83238180306322
-0.271093808265882,2.46309028727662,3.65718862905674
2.12139588200959,1.87425216263763,3.06787502748315
1.69274903219991,1.89022976337872,3.32045278722949
-1.33969056651939,0.870389922516345,1.8222433155376
1.25838187234011,2.24129891671115,3.32319493783166
1.89860415751564,2.13142512401761,2.90599250364594
-0.880510730143599,2.54295615609133,0.802160494108912
-0.377709324031118,4.47276082609791,3.50110635573168
1.96066518538529,2.22388876141489,2.74433198082927
1.56662384679585,0.456710138073444,3.58139108318884
-0.852148197292941,0.663517141658476,4.90311790143392
2.14729928533131,1.68390050647003,3.22434021466931
2.76967462095635,2.47662563768834,4.40784282167477
2.4651292611925,2.24298630802446,2.58174809328137
-0.99955875902953,3.10374723326535,2.39641397308121
1.19925808737835,3.08056097002377,3.8870834543008
1.36240973472775,2.81565452942387,2.11754525529371
-0.259291834255082,3.06855467711116,2.8675569010157
0.927605049039961,0.183882305137806,2.45983212477982
2.76842147134507,2.96249017112566,4.06751516357329
0.153644976535451,0.550174496712512,2.17794656355158
1.93659358626449,1.35861432422403,2.34002143444005
1.51063948677456,1.34482749216745,4.71316053489208
0.516149831927643,3.70902611125526,2.23356426235218
1.84372817119478,1.42758328524285,3.47387157752793
1.03023971611907,0.929002463848852,3.19016137877617
2.96354125572676,2.31206390116935,2.86840027424711
-0.317999997709764,2.99261488916022,2.33427574009653
0.869368725525528,1.59410348470065,2.93392230928168
0.786648996461558,2.12168159176674,2.78282293389373
2.04073555001994,2.6663694229356,4.25007968764953
0.627996147945837,2.58461445856163,4.30424339217108
0.440253172009265,1.56464023503112,2.79780900192141
2.13395428853977,1.64813157603165,1.95380886334538
1.54060728343728,3.26333638308451,2.41957989272676
2.50750182647817,1.76742840713506,3.42042652809862
